1567338143862586,-14473,-2715,52851
1567338143863579,-14594,-2878,52783
1567338143864575,-14551,-2927,52661
1567338143865571,-14350,-2726,52895
1567338143866567,-14519,-2970,52792
1567338143867563,-14310,-2861,52902
1567338143868559,-14432,-2864,52703
1567338143869554,-14656,-2816,52897
1567338143870549,-14407,-2964,52818
1567338143871545,-14244,-2976,52900
1567338143872542,-14577,-2794,52842
1567338143873538,-14294,-2877,52757
1567338143874540,-14337,-2916,52662
1567338143875537,-14211,-2986,52856
1567338143876533,-14372,-2835,52843
1567338143877529,-14337,-2757,52958
1567338143878525,-14338,-2984,52764
1567338143879521,-14620,-2976,52900
1567338143880516,-14373,-3004,52805
1567338143881512,-14455,-2882,52833
1567338143882505,-14217,-2833,52898
1567338143883499,-14381,-2816,52994
1567338143884491,-14564,-2952,52832
1567338143885488,-14578,-2951,52830
1567338143886484,-14684,-2915,52738
1567338143887479,-14294,-2922,52813
1567338143888473,-14391,-2753,52863
1567338143889468,-14530,-2926,52912
1567338143890463,-14319,-3059,52801
1567338143891458,-14621,-2760,52900
1567338143892454,-14203,-2882,52846
1567338143893450,-14455,-2863,52686
1567338143894603,-14437,-2938,52760
1567338143895601,-14390,-2851,52837
1567338143896597,-14629,-2887,52853
1567338143897593,-14520,-2843,52757
1567338143898588,-14530,-2855,52809
1567338143899584,-14588,-3009,52717
1567338143900579,-14506,-2866,52950
1567338143901575,-14595,-2898,52726
1567338143902571,-14341,-3086,52797
1567338143903566,-14690,-2934,52868
1567338143904567,-14495,-2915,52943
1567338143905563,-14329,-2757,52837
1567338143906557,-14344,-2712,52861
1567338143907549,-14416,-2913,52755
1567338143908545,-14567,-2949,52828
1567338143909541,-14712,-2939,52732
1567338143910538,-14195,-2830,52890
1567338143911534,-14581,-2994,52721
1567338143912530,-14560,-2800,52828
1567338143913524,-14717,-2971,52631
1567338143914577,-14397,-2920,52590
1567338143915575,-14253,-2825,52735
1567338143916572,-14246,-2979,52869
1567338143917569,-14462,-2872,52778
1567338143918564,-14619,-2849,52844
1567338143919560,-14455,-2965,52691
1567338143920557,-14371,-2880,52599
1567338143921552,-14481,-2771,52825
1567338143922551,-14123,-2904,52854
1567338143923579,-14523,-3132,52902
1567338143924581,-14540,-2979,52724
1567338143925578,-14301,-2847,52826
1567338143926572,-14562,-2947,52835
1567338143927568,-14258,-3048,52826
1567338143928561,-14353,-3037,52823
1567338143929555,-14431,-3002,52849
1567338143930551,-14429,-3113,52870
1567338143931544,-14295,-2740,52799
1567338143932541,-14451,-2824,52785
1567338143933538,-14517,-2937,52935
1567338143934539,-14326,-3006,52853
1567338143935536,-14479,-2880,52819
1567338143936533,-14467,-2621,52725
1567338143937528,-14335,-2820,52815
1567338143938524,-14462,-2841,52793
1567338143939520,-14448,-2644,52680
1567338143940515,-14359,-2819,52855
1567338143941511,-14046,-2958,52823
1567338143942506,-14284,-2937,52762
1567338143943501,-14406,-2877,52901
1567338143944495,-14395,-2640,52789
1567338143945490,-14479,-2740,52806
1567338143946489,-14492,-2625,52806
1567338143947487,-14490,-2940,52822
1567338143948481,-14392,-2929,52902
1567338143949475,-14640,-2876,52724
1567338143950470,-14497,-3103,52856
1567338143951468,-14094,-2804,52712
1567338143952464,-14454,-2829,52849
1567338143953461,-14517,-2915,52868
1567338143954460,-14641,-2884,52930
1567338143955460,-14382,-3000,52800
1567338143956455,-14262,-2755,52794
1567338143957452,-14359,-2952,52744
1567338143958449,-14470,-2747,52762
1567338143959446,-14423,-2762,52677
1567338143960443,-14622,-2959,52854
1567338143961439,-14335,-3114,52756
1567338143962435,-14366,-2892,52900
1567338143963433,-14399,-2803,52899
1567338143964429,-14272,-2663,52950
1567338143965428,-14159,-2686,52639
1567338143966424,-14285,-2883,52941
1567338143967423,-14601,-2946,52839
1567338143968419,-14211,-2780,52763
1567338143969415,-14535,-2699,52751
1567338143970413,-14225,-2806,52853
1567338143971409,-14478,-2777,52837
1567338143972405,-14497,-2928,52679
1567338143973402,-14510,-2679,52694
1567338143974398,-14308,-2676,52869
1567338143975399,-14481,-2851,52958
1567338143976395,-14383,-3005,52759
1567338143977392,-14357,-2799,52967
1567338143978389,-14636,-2638,52873
1567338143979386,-14527,-2753,52963
1567338143980381,-14507,-2846,52848
1567338143981376,-14619,-2956,52882
1567338143982371,-14464,-3154,52910
1567338143983366,-14363,-2844,52925
1567338143984362,-14557,-2834,53031
1567338143985360,-14534,-3089,52719
1567338143986355,-14640,-2928,52705
1567338143987351,-14763,-2912,52893
1567338143988345,-14305,-2852,52721
1567338143989339,-14479,-3010,52752
1567338143990335,-14528,-2940,52816
1567338143991332,-14268,-3009,52782
1567338143992330,-14143,-2772,52817
1567338143993327,-14355,-2907,52828
1567338143994324,-14654,-2744,52903
1567338143995320,-14316,-2951,52743
1567338143996317,-14447,-2860,52999
1567338143997314,-14371,-2866,52839
1567338143998311,-14370,-2916,52830
1567338143999310,-14516,-2794,52809
1567338144000307,-14740,-3058,52779
1567338144001304,-14438,-3008,52687
1567338144002304,-14540,-2952,52798
1567338144003324,-14451,-2740,52844
1567338144004334,-14587,-3003,52765
1567338144005336,-14362,-3045,52830
1567338144006335,-14552,-2973,52760
1567338144007398,-14602,-3091,52966
1567338144009041,-14545,-2773,52733
1567338144010054,-14509,-2837,52727
1567338144011054,-14388,-2915,52617
1567338144012057,-14413,-2837,52815
1567338144013099,-14331,-2856,52785
1567338144014110,-14391,-2811,52720
1567338144015133,-14412,-2972,52746
1567338144016157,-14452,-2703,52761
1567338144017186,-14606,-3001,52799
1567338144018206,-14536,-2845,52653
1567338144019243,-14516,-2831,52837
1567338144020265,-14629,-2788,52772
1567338144021277,-14242,-2833,52811
1567338144022287,-14488,-2694,52697
1567338144023292,-14516,-2896,52770
1567338144024297,-14364,-2876,52830
1567338144025304,-14645,-3045,52974
1567338144026301,-14364,-3147,52821
1567338144027299,-14341,-3065,52972
1567338144028298,-14409,-2996,52704
1567338144029298,-14472,-2940,52925
1567338144030297,-14358,-3033,52773
1567338144031302,-14389,-2786,52692
1567338144032304,-14738,-2837,52883
1567338144033303,-14109,-2675,52794
1567338144034305,-14340,-2878,52850
1567338144035308,-14545,-2829,52560
1567338144036305,-14588,-2925,52851
1567338144037304,-14541,-2950,52817
1567338144038303,-14631,-2810,52791
1567338144039305,-14416,-3026,52794
1567338144040304,-14480,-2831,52780
1567338144041304,-14543,-3067,52936
1567338144042302,-14566,-2904,52944
1567338144043322,-14305,-2984,52794
1567338144044324,-14255,-2963,52880
1567338144045329,-14386,-2842,52843
1567338144046328,-14449,-2849,52755
1567338144047328,-14181,-3028,52940
1567338144048326,-14369,-2998,52939
1567338144049325,-14330,-3003,52809
1567338144050324,-14326,-2754,52774
1567338144051322,-14629,-2851,52769
1567338144052319,-14407,-2951,52825
1567338144053315,-14280,-2928,52862
1567338144054316,-14315,-2945,52759
1567338144055319,-14593,-2873,52932
1567338144056317,-14478,-2846,52925
1567338144057315,-14307,-3068,52812
1567338144058339,-14587,-2781,52686
1567338144059343,-14532,-2950,52824
1567338144060337,-14321,-2885,52770
1567338144061407,-14161,-2971,52930
1567338144062435,-14592,-2712,52866
1567338144063441,-14641,-2919,52817
1567338144064443,-14275,-2929,52828
1567338144065448,-14440,-2994,52770
1567338144066452,-14418,-2525,52654
1567338144067477,-14182,-2934,52737
1567338144068486,-14468,-2726,52748
1567338144069503,-14454,-3010,52699
1567338144070543,-14493,-2853,52883
1567338144071573,-14420,-2961,52704
1567338144072585,-14689,-2820,52827
1567338144073602,-14395,-2963,52936
1567338144074866,-14654,-2865,52716
1567338144075880,-14308,-2829,52754
1567338144076886,-14343,-3033,52847
1567338144077904,-14505,-2883,52783
1567338144078934,-14286,-2896,52799
1567338144079942,-14382,-3055,52940
1567338144080939,-14508,-2932,52759
1567338144081931,-14364,-2761,52857
1567338144082921,-14460,-3060,52866
1567338144083914,-14538,-2700,52785
1567338144084908,-14577,-2880,52789
1567338144085901,-14394,-2774,52823
1567338144086889,-14548,-2911,52822
1567338144087875,-14336,-2985,52841
1567338144088863,-14363,-2913,52822
1567338144089850,-14434,-3018,52696
1567338144090838,-14345,-3000,52827
1567338144091825,-14458,-3095,52776
1567338144092813,-14541,-2659,52785
1567338144093802,-14594,-3132,52764
1567338144094793,-14361,-2787,52914
1567338144095784,-14445,-2916,52864
1567338144096773,-14487,-3022,52755
1567338144097761,-14632,-3087,52702
1567338144098748,-14296,-3141,52817
1567338144099736,-14496,-3107,52801
1567338144100723,-14664,-2857,52788
1567338144101712,-14476,-2707,52617
1567338144102700,-14674,-2808,52793
1567338144103686,-14366,-2855,52778
1567338144104672,-14493,-2847,52794
1567338144105663,-14251,-3017,52801
1567338144106653,-14572,-2898,52881
1567338144107641,-14399,-2695,52826
1567338144108634,-14319,-3028,52884
1567338144109624,-14529,-2892,52776
1567338144110612,-14576,-2976,52756
1567338144111599,-14530,-3021,52814
1567338144112587,-14479,-2781,52843
1567338144113575,-14336,-2895,52930
1567338144114592,-14659,-3113,52786
1567338144115582,-14532,-2853,52842
1567338144116570,-14420,-2947,52746
1567338144117557,-14202,-2870,52799
1567338144118544,-14458,-2787,52812
1567338144119533,-14507,-2943,52746
1567338144120521,-14454,-2839,52953
1567338144121506,-14409,-2969,52796
1567338144122491,-14844,-2884,52765
1567338144123784,-14588,-3062,52886
1567338144124777,-14521,-2677,52887
1567338144125767,-14402,-3032,52882
1567338144126754,-14492,-2785,52810
1567338144127740,-14227,-2980,52823
1567338144128727,-14471,-2828,52747
1567338144129714,-14477,-2992,52584
1567338144130700,-14754,-2715,52733
1567338144131688,-14476,-2700,52854
1567338144132677,-14571,-2895,52644
1567338144133665,-14584,-2848,52797
1567338144134716,-14589,-2772,52835
1567338144135706,-14442,-2565,52736
1567338144136695,-14487,-2899,52939
1567338144137683,-14377,-2832,52619
1567338144138670,-14526,-2860,52842
1567338144139659,-14501,-2960,52814
1567338144140647,-14542,-2900,52613
1567338144141635,-14426,-2808,52735
1567338144142622,-14531,-2795,52932
1567338144143607,-14464,-2856,52865
1567338144144650,-14299,-2902,52725
1567338144145638,-14317,-2662,52738
1567338144146623,-14312,-2897,52778
1567338144147611,-14432,-2703,52928
1567338144148598,-14521,-2892,52805
1567338144149584,-14345,-2939,52718
1567338144150572,-14512,-2769,52815
1567338144151560,-14266,-2791,52741
1567338144152546,-14506,-2995,52617
1567338144153534,-14314,-2944,52687
1567338144154575,-14590,-2998,53079
1567338144155566,-14363,-3004,52722
1567338144156554,-14552,-2919,52854
1567338144157541,-14755,-2988,52932
1567338144158530,-14245,-2836,52844
1567338144159518,-14347,-2781,52918
1567338144160506,-14663,-2775,52922
1567338144161493,-14448,-2889,52918
1567338144162478,-14452,-2654,52921
1567338144163463,-14556,-2925,52747
1567338144164448,-14553,-3125,52837
1567338144165437,-14201,-2928,52757
1567338144166426,-14417,-3056,52732
1567338144167414,-14492,-3045,52806
1567338144168403,-14433,-2835,52848
1567338144169391,-14353,-2848,52770
1567338144170379,-14492,-2956,52731
1567338144171367,-14431,-2699,52732
1567338144172353,-14512,-2920,52876
1567338144173340,-14399,-2898,52826
1567338144174328,-14483,-2686,52935
1567338144175320,-14355,-2921,52734
1567338144176310,-14256,-3004,52805
1567338144177298,-14555,-3077,52545
1567338144178289,-14251,-2679,52733
1567338144179278,-14568,-2773,52921
1567338144180268,-14434,-2739,52894
1567338144181257,-14216,-2933,52873
1567338144182244,-14587,-2980,52931
1567338144183233,-14370,-2991,52881
1567338144184219,-14614,-2901,52705
1567338144185207,-14346,-2879,52770
1567338144186201,-14360,-2968,52728
1567338144187192,-14369,-2832,52811
1567338144188182,-14654,-2841,52874
1567338144189171,-14485,-2862,52876
1567338144190164,-14507,-3143,52790
1567338144191158,-14553,-2950,52806
1567338144192148,-14425,-2844,52710
1567338144193137,-14188,-2851,52809
1567338144194124,-14564,-2683,52775
1567338144195122,-14478,-2966,52877
1567338144196119,-14461,-2947,52957
1567338144197113,-14582,-2958,53011
1567338144198109,-14462,-2754,52855
1567338144199107,-14416,-2733,52669
1567338144200101,-14354,-2922,52601
1567338144201097,-14379,-2834,52743
1567338144202102,-14492,-2805,52702
1567338144203096,-14482,-2934,52589
1567338144204096,-14232,-2843,52877
1567338144205096,-14253,-2717,52920
1567338144206096,-14385,-2720,52872
1567338144207108,-14678,-2877,52793
1567338144208107,-14550,-2738,52812
1567338144209102,-14541,-3028,52828
1567338144210097,-14656,-2789,52934
1567338144211096,-14550,-2767,52676
1567338144212097,-14438,-2918,52983
1567338144213096,-14367,-2914,52894
1567338144214096,-14585,-2805,52997
1567338144215108,-14508,-2790,52840
1567338144216106,-14389,-2839,52759
1567338144217100,-14616,-2860,52792
1567338144218101,-14501,-2938,52691
1567338144219097,-14544,-2982,52684
1567338144220096,-14422,-2936,52871
1567338144221095,-14542,-3096,52707
1567338144222096,-14580,-3033,52745
1567338144223110,-14447,-2882,52736
1567338144224108,-14429,-2927,52804
1567338144225140,-14331,-2815,52928
1567338144226139,-14447,-2691,52921
1567338144227136,-14541,-2937,52678
1567338144228133,-14195,-2637,52788
1567338144229128,-14492,-2854,52763
1567338144230123,-14421,-2839,52972
1567338144231118,-14421,-2955,52803
1567338144232114,-14318,-3014,52719
1567338144233109,-14461,-3013,52816
1567338144234104,-14363,-3061,52800
1567338144235101,-14463,-2907,52774
1567338144236374,-14239,-2771,52683
1567338144237371,-14498,-2938,52788
1567338144238367,-14641,-2896,52879
1567338144239363,-14772,-2888,52715
1567338144240358,-14612,-2882,52694
1567338144241353,-14316,-2837,52819
1567338144242349,-14596,-2977,52900
1567338144243344,-14453,-2915,53019
1567338144244339,-14512,-2870,52848
1567338144245336,-14574,-2841,52752
1567338144246331,-14561,-2811,52779
1567338144247330,-14435,-2944,52831
1567338144248326,-14470,-2861,52804
1567338144249323,-14713,-2757,53120
1567338144250319,-14578,-2867,52771
1567338144251315,-14468,-2901,53019
1567338144252311,-14441,-3065,52777
1567338144253307,-14390,-2807,52788
1567338144254304,-14526,-2955,52933
1567338144255307,-14415,-2797,52788
1567338144256303,-14401,-2801,52952
1567338144257303,-14282,-2825,52843
1567338144258302,-14436,-2853,52943
1567338144259303,-14317,-2880,52693
1567338144260302,-14274,-2721,52831
1567338144261303,-14503,-2626,52763
1567338144262302,-14589,-2872,52823
1567338144263302,-14651,-2738,52956
1567338144264303,-14599,-2920,52866
1567338144265304,-14447,-2864,52985
1567338144266296,-14469,-2880,52880
1567338144267294,-14291,-2907,52761
1567338144268290,-14332,-2866,52890
1567338144269288,-14606,-2847,52881
1567338144270286,-14376,-2880,52835
1567338144271287,-14630,-2820,53064
1567338144272283,-14375,-2809,52867
1567338144273280,-14431,-2608,52653
1567338144274419,-14461,-2737,52751
1567338144275624,-14227,-2846,52625
1567338144276627,-14330,-2803,52702
1567338144277622,-14214,-2835,52678
1567338144278617,-14610,-2760,52743
1567338144279613,-14348,-2986,52706
1567338144280608,-14501,-2877,52796
1567338144281603,-14295,-2827,52839
1567338144282598,-14458,-2798,52935
1567338144283594,-14455,-2858,52876
1567338144284594,-14414,-2878,53072
1567338144285594,-14480,-2933,53022
1567338144286593,-14355,-2914,52719
1567338144287588,-14397,-3046,52966
1567338144288584,-14535,-2842,52846
1567338144289579,-14496,-2898,52918
1567338144290575,-14323,-3033,52898
1567338144291571,-14416,-2824,52766
1567338144292567,-14298,-2891,52743
1567338144293562,-14478,-2806,52745
1567338144294561,-14690,-2626,52797
1567338144295556,-14433,-2646,52763
1567338144296550,-14452,-2833,52805
1567338144297545,-14435,-2732,52742
1567338144298542,-14570,-2785,52801
1567338144299540,-14470,-2944,52803
1567338144300537,-14445,-2862,52883
1567338144301533,-14597,-2985,52899
1567338144302529,-14541,-2748,52840
1567338144303526,-14529,-3094,52822
1567338144304578,-14493,-2763,52854
1567338144305576,-14503,-2693,52651
1567338144306573,-14335,-2798,52679
1567338144307570,-14386,-2918,52606
1567338144308566,-14651,-3000,52789
1567338144309562,-14160,-2990,52914
1567338144310558,-14409,-2890,52760
1567338144311555,-14376,-2970,52727
1567338144312549,-14350,-3032,52849
1567338144313545,-14196,-3001,52779
1567338144314547,-14547,-2931,52913
1567338144315544,-14539,-2735,52835
1567338144316539,-14339,-2875,52938
1567338144317534,-14408,-2704,52868
1567338144318530,-14341,-2817,52872
1567338144319526,-14440,-2964,52906
1567338144320523,-14323,-2946,52738
1567338144321519,-14420,-3008,52864
1567338144322515,-14661,-3017,52685
1567338144323510,-14555,-2916,52698
1567338144324505,-14426,-2848,52894
1567338144325602,-14416,-2995,52666
1567338144326598,-14566,-2928,52714
1567338144327593,-14379,-3099,52739
1567338144328588,-14748,-2903,52804
1567338144329583,-14505,-3017,52762
1567338144330579,-14485,-2796,52976
1567338144331575,-14618,-2924,52778
1567338144332571,-14272,-2889,52847
1567338144333566,-14480,-2915,52878
1567338144334584,-14398,-2717,52773
1567338144335766,-14389,-2815,52757
