1526960315.2709184, 2
1526960315.371407, 2
1526960315.4720607, 2
1526960315.5726848, 2
1526960315.673312, 2
1526960315.7739456, 2
1526960315.874562, 2
1526960315.9751945, 2
1526960316.0757084, 2
1526960316.1763382, 2
1526960316.2769659, 2
1526960316.3775797, 2
1526960316.4782126, 2
1526960316.5788646, 2
1526960316.6793282, 2
1526960316.7799125, 2
1526960316.8803508, 2
1526960316.9808784, 2
1526960317.0812173, 2
1526960317.1815395, 2
1526960317.2819316, 2
1526960317.3823009, 2
1526960317.4827113, 2
1526960317.5833135, 2
1526960317.683827, 2
1526960317.7843049, 2
1526960317.884727, 2
1526960317.9851604, 2
1526960318.085677, 2
1526960318.186179, 2
1526960318.2867053, 2
1526960318.3871887, 2
1526960318.4876678, 2
1526960318.5880563, 2
1526960318.688549, 2
1526960318.788967, 2
1526960318.8892546, 2
1526960318.9895854, 2
1526960319.089979, 2
1526960319.1904628, 2
1526960319.2909596, 2
1526960319.391356, 2
1526960319.491653, 2
1526960319.5919414, 2
1526960319.692259, 2
1526960319.7925844, 2
1526960319.8929522, 2
1526960319.993337, 2
1526960320.0936434, 2
1526960320.193982, 2
1526960320.2942727, 2
1526960320.3945518, 2
1526960320.4948308, 2
1526960320.595176, 2
1526960320.6954951, 2
1526960320.7957923, 2
1526960320.896087, 2
1526960320.9963825, 2
1526960321.0966637, 2
1526960321.1969235, 2
1526960321.2972035, 2
1526960321.3974416, 2
1526960321.497735, 2
1526960321.598123, 2
1526960321.698427, 2
1526960321.7988744, 2
1526960321.8994155, 2
1526960321.9997668, 2
1526960322.100295, 2
1526960322.2006063, 2
1526960322.3009055, 2
1526960322.4011858, 2
1526960322.5017443, 2
1526960322.6023612, 2
1526960322.7028477, 2
1526960322.803303, 2
1526960322.9037282, 2
1526960323.0041058, 2
1526960323.1045475, 2
1526960323.2049582, 2
1526960323.3054287, 2
1526960323.405898, 2
1526960323.5064046, 2
1526960323.6069083, 2
1526960323.7073991, 2
1526960323.8077333, 2
1526960323.9079862, 2
1526960324.0083246, 2
1526960324.10887, 2
1526960324.2094464, 2
1526960324.3100524, 2
1526960324.4105659, 2
1526960324.5110035, 2
1526960324.61159, 2
1526960324.7119815, 2
1526960324.8124402, 2
1526960324.9130487, 2
1526960325.0135546, 2
1526960325.1138768, 2
1526960325.2142847, 2
1526960325.3146167, 2
1526960325.414937, 2
1526960325.5153227, 2
1526960325.6157622, 2
1526960325.7160704, 2
1526960325.816619, 2
1526960325.9172323, 2
1526960326.017652, 2
1526960326.118091, 2
1526960326.2186632, 2
1526960326.3192973, 2
1526960326.4197874, 2
1526960326.5203624, 2
1526960326.6210055, 2
1526960326.7216089, 2
1526960326.8221834, 2
1526960326.9227664, 2
1526960327.0233085, 2
1526960327.1237097, 2
1526960327.224194, 2
1526960327.3246903, 2
1526960327.4251642, 2
1526960327.5257163, 2
1526960327.6261082, 2
1526960327.7265096, 2
1526960327.8271341, 2
1526960327.9276533, 2
1526960328.0283272, 2
1526960328.128819, 2
1526960328.2292526, 2
1526960328.3296835, 2
1526960328.4301825, 2
1526960328.530713, 2
1526960328.6312487, 2
1526960328.7318602, 2
1526960328.83234, 2
1526960328.9326465, 2
1526960329.0331848, 2
1526960329.1337166, 2
1526960329.2342427, 2
1526960329.334732, 2
1526960329.435252, 2
1526960329.5358305, 2
1526960329.6364293, 2
1526960329.7369483, 2
1526960329.837425, 2
1526960329.9379084, 2
1526960330.0384338, 2
1526960330.138973, 2
1526960330.2395072, 2
1526960330.3401284, 2
1526960330.4407382, 2
1526960330.541351, 2
1526960330.6419642, 2
1526960330.7426155, 2
1526960330.843153, 2
1526960330.9437642, 2
1526960331.0443795, 2
1526960331.1450028, 2
1526960331.2455263, 2
1526960331.3461392, 2
1526960331.446746, 2
1526960331.5473666, 2
1526960331.6477714, 2
1526960331.7483308, 2
1526960331.848661, 2
1526960331.9489334, 2
1526960332.0492003, 2
1526960332.149471, 2
1526960332.24986, 2
1526960332.3501291, 2
1526960332.4505084, 2
1526960332.550916, 2
1526960332.6512833, 2
1526960332.7517104, 2
1526960332.8523567, 2
1526960332.9527369, 2
1526960333.053227, 2
1526960333.1536722, 2
1526960333.2539783, 2
1526960333.3542788, 2
1526960333.4545794, 2
1526960333.5549424, 2
1526960333.6553667, 2
1526960333.7558553, 2
1526960333.856208, 2
1526960333.956497, 2
1526960334.0569353, 2
1526960334.1574118, 2
1526960334.2578397, 2
1526960334.358281, 2
1526960334.4585898, 2
1526960334.55902, 2
1526960334.6594865, 2
1526960334.7598197, 2
1526960334.8601115, 2
1526960334.960441, 2
1526960335.060753, 2
1526960335.1611006, 2
1526960335.2614963, 2
1526960335.3618429, 2
1526960335.4621568, 2
1526960335.5624535, 2
1526960335.6627433, 2
1526960335.7631118, 2
1526960335.8633952, 2
1526960335.963664, 2
1526960336.0640464, 2
1526960336.1645248, 2
1526960336.2648678, 2
1526960336.3652272, 2
1526960336.4656672, 2
1526960336.5660849, 2
1526960336.6663775, 2
1526960336.7666597, 2
1526960336.8670378, 2
1526960336.967354, 2
1526960337.067697, 2
1526960337.1679707, 2
1526960337.2682698, 2
1526960337.3685026, 2
1526960337.4687614, 2
1526960337.5690157, 2
1526960337.6693447, 2
1526960337.769793, 2
1526960337.8702955, 2
1526960337.970751, 2
1526960338.0711584, 2
1526960338.1716208, 2
1526960338.2721143, 2
1526960338.3726022, 2
1526960338.4729986, 2
1526960338.5734894, 2
1526960338.6740284, 2
1526960338.7745037, 2
1526960338.874878, 2
1526960338.9754033, 2
1526960339.075858, 2
1526960339.1764665, 2
1526960339.2768059, 2
1526960339.377243, 2
1526960339.4777966, 2
1526960339.5781014, 2
1526960339.6783817, 2
1526960339.7787395, 2
1526960339.8791034, 2
1526960339.9795387, 2
1526960340.0799892, 2
1526960340.1804059, 2
1526960340.2809649, 2
1526960340.381492, 2
1526960340.4820473, 2
1526960340.5825837, 2
1526960340.6830904, 2
1526960340.783725, 2
1526960340.8842137, 2
1526960340.9845953, 2
1526960341.0851812, 2
1526960341.1858351, 2
1526960341.286202, 2
1526960341.3866498, 2
1526960341.4871366, 2
1526960341.587656, 2
1526960341.6881394, 2
1526960341.7884731, 2
1526960341.8888633, 2
1526960341.9891505, 2
1526960342.08944, 2
1526960342.189829, 2
1526960342.290356, 2
1526960342.3909209, 2
1526960342.491296, 2
1526960342.5916452, 2
1526960342.691957, 2
1526960342.7922347, 2
1526960342.8925402, 2
1526960342.9928033, 2
1526960343.0933206, 2
1526960343.1936963, 2
1526960343.294159, 2
1526960343.3947003, 2
1526960343.495129, 2
1526960343.595475, 2
1526960343.6960204, 2
1526960343.7963889, 2
1526960343.8968604, 2
1526960343.9972112, 2
1526960344.0975068, 2
1526960344.1978269, 2
1526960344.298261, 2
1526960344.3988569, 2
1526960344.4995103, 2
1526960344.6000574, 2
1526960344.7004797, 2
1526960344.8008683, 2
1526960344.901194, 2
1526960345.00153, 2
1526960345.1017973, 2
1526960345.2020757, 2
1526960345.3026245, 2
1526960345.4030643, 2
1526960345.5033891, 2
1526960345.6037068, 2
1526960345.7043362, 2
1526960345.8047068, 2
1526960345.905047, 2
1526960346.0054793, 2
1526960346.1059647, 2
1526960346.2062967, 2
1526960346.3066013, 2
1526960346.4069257, 2
1526960346.5072231, 2
1526960346.6075158, 2
1526960346.7078636, 2
1526960346.8082452, 2
1526960346.9085698, 2
1526960347.0088952, 2
1526960347.1092758, 2
1526960347.2096796, 2
1526960347.3101814, 2
1526960347.410514, 2
1526960347.5109148, 2
1526960347.611509, 2
1526960347.7121584, 2
1526960347.81273, 2
1526960347.913253, 2
1526960348.0137808, 2
1526960348.1141927, 2
1526960348.2146888, 2
1526960348.3151677, 2
1526960348.4154387, 2
1526960348.5159628, 2
1526960348.6165671, 2
1526960348.7170403, 2
1526960348.8175979, 2
1526960348.9181309, 2
1526960349.0185466, 2
1526960349.119222, 2
1526960349.2197886, 2
1526960349.3201046, 2
1526960349.4204853, 2
1526960349.5209644, 2
1526960349.6215065, 2
1526960349.7219512, 2
1526960349.8224087, 2
1526960349.9227138, 2
1526960350.0230167, 2
1526960350.1234357, 2
1526960350.223918, 2
1526960350.3243165, 2
1526960350.4247205, 2
1526960350.5250916, 2
1526960350.6253445, 2
1526960350.7257845, 2
1526960350.8263535, 2
1526960350.9266806, 2
1526960351.027004, 2
1526960351.127399, 2
1526960351.2277474, 2
1526960351.328311, 2
1526960351.428928, 2
1526960351.5295599, 2
1526960351.6300943, 2
1526960351.7305353, 2
1526960351.8308234, 2
1526960351.931197, 2
1526960352.0316439, 2
1526960352.1321135, 2
1526960352.2325644, 2
1526960352.333076, 2
1526960352.4336324, 2
1526960352.534079, 2
1526960352.6345932, 2
1526960352.7350385, 2
1526960352.8355284, 2
1526960352.9360058, 2
1526960353.03669, 2
1526960353.1372228, 2
1526960353.2377062, 2
1526960353.3380923, 2
1526960353.4384592, 2
1526960353.5389206, 2
1526960353.639379, 2
1526960353.7398534, 2
1526960353.8403635, 2
1526960353.9409544, 2
1526960354.041587, 2
1526960354.1422546, 2
1526960354.2426383, 2
1526960354.3430939, 2
1526960354.4435258, 2
1526960354.5439837, 2
1526960354.644582, 2
1526960354.7452047, 2
1526960354.8458273, 2
1526960354.946209, 2
1526960355.04673, 2
1526960355.147176, 2
1526960355.2475927, 2
1526960355.3481145, 2
1526960355.448484, 2
1526960355.5488203, 2
1526960355.6492288, 2
1526960355.749804, 2
1526960355.8501804, 2
1526960355.9504578, 2
1526960356.0508554, 2
1526960356.1511307, 2
1526960356.2514203, 2
1526960356.3519206, 2
1526960356.4525828, 2
1526960356.5530133, 2
1526960356.6534739, 2
1526960356.7538664, 2
1526960356.8544478, 2
1526960356.9549382, 2
1526960357.0555391, 2
1526960357.156143, 2
1526960357.2566803, 2
1526960357.3573244, 2
1526960357.457931, 2
1526960357.5585473, 2
1526960357.659103, 2
1526960357.7596853, 2
1526960357.8602958, 2
1526960357.960904, 2
1526960358.0613115, 2
1526960358.1617887, 2
1526960358.2623143, 2
1526960358.3628263, 2
1526960358.463392, 2
1526960358.5639327, 2
1526960358.6642916, 2
1526960358.764875, 2
1526960358.865202, 2
1526960358.965564, 2
1526960359.0661206, 2
1526960359.1667464, 2
1526960359.2673812, 2
1526960359.367878, 2
1526960359.4684494, 2
1526960359.5689425, 2
1526960359.6694286, 2
1526960359.7699006, 2
1526960359.8703954, 2
1526960359.9709096, 2
1526960360.0713973, 2
1526960360.172059, 2
1526960360.2726095, 2
1526960360.3731458, 2
1526960360.4734883, 2
1526960360.5737867, 2
1526960360.6740994, 2
1526960360.7745464, 2
1526960360.8749254, 2
1526960360.9753911, 2
1526960361.0758314, 2
1526960361.1761827, 2
1526960361.276748, 2
1526960361.3773968, 2
1526960361.4780064, 2
1526960361.5786219, 2
1526960361.679275, 2
1526960361.7798448, 2
1526960361.8804646, 2
1526960361.9811, 2
1526960362.0817308, 2
1526960362.1822357, 2
1526960362.282812, 2
1526960362.3833501, 2
1526960362.4837456, 2
1526960362.5843196, 2
1526960362.6850028, 2
1526960362.7853272, 2
1526960362.8857992, 2
1526960362.986294, 2
1526960363.0866456, 2
1526960363.1871068, 2
1526960363.2875183, 2
1526960363.387951, 2
1526960363.4884837, 2
1526960363.5890687, 2
1526960389.2984624, 2
1526960389.398752, 2
1526960389.4992957, 2
1526960389.599732, 2
1526960389.7002099, 2
1526960389.8004744, 2
1526960389.9007225, 2
1526960390.0010633, 2
1526960390.1013741, 2
1526960390.2018335, 2
1526960390.3021877, 2
1526960390.402458, 2
1526960390.5028253, 2
1526960390.603132, 2
1526960390.703538, 2
1526960390.8040078, 2
1526960390.90448, 2
1526960391.0049407, 2
1526960391.1055164, 2
1526960391.2061486, 2
1526960391.3067765, 2
1526960391.4071367, 2
1526960391.5076838, 2
1526960391.6081407, 2
1526960391.708809, 2
1526960391.809177, 2
1526960391.9095585, 2
1526960392.010041, 2
1526960392.1104786, 2
1526960392.2109556, 2
1526960392.3113623, 2
1526960392.411828, 2
1526960392.5123348, 2
1526960392.6128736, 2
1526960392.7134945, 2
1526960392.8139815, 2
1526960392.9145718, 2
1526960393.0151994, 2
1526960393.1158137, 2
1526960393.2164364, 2
1526960393.316906, 2
1526960393.4173176, 2
1526960393.5177698, 2
1526960393.618205, 2
1526960393.7186217, 2
1526960393.81906, 2
1526960393.919379, 2
1526960394.0196795, 2
1526960394.1200771, 2
1526960394.220616, 2
1526960394.3210962, 2
1526960394.4216046, 2
1526960394.5221784, 2
1526960394.6226513, 2
1526960394.7231295, 2
1526960394.8236692, 2
1526960394.923989, 2
1526960395.0244935, 2
1526960395.1249926, 2
1526960395.2253034, 2
1526960395.3256083, 2
1526960395.4258497, 2
1526960395.5261197, 2
1526960395.626441, 2
1526960395.7267299, 2
1526960395.8270023, 2
1526960395.9275045, 2
1526960396.0279083, 2
1526960396.1284883, 2
1526960396.2288218, 2
1526960396.3292885, 2
1526960396.4300332, 2
1526960396.530332, 2
1526960396.6308722, 2
1526960396.7313821, 2
1526960396.8317285, 2
1526960396.9321234, 2
1526960397.0324376, 2
1526960397.132808, 2
1526960397.2332492, 2
1526960397.3335958, 2
1526960397.4339187, 2
1526960397.5343306, 2
1526960397.6348, 2
1526960397.7352338, 2
1526960397.835629, 2
1526960397.9362414, 2
1526960398.0367405, 2
1526960398.1372747, 2
1526960398.2379382, 2
1526960398.338421, 2
1526960398.43878, 2
1526960398.5392556, 2
1526960398.6395876, 2
1526960398.7400537, 2
1526960398.8405461, 2
1526960398.9411848, 2
1526960399.0418022, 2
1526960399.1424007, 2
1526960399.2427342, 2
1526960399.3429723, 2
1526960399.4432795, 2
1526960399.543723, 2
1526960399.64433, 2
1526960399.7448466, 2
1526960399.8454125, 2
1526960399.9460313, 2
1526960399.9873927, 2
1526960400.0879157, 2
1526960419.5269618, 2
1526960419.6273105, 2
1526960419.727853, 2
1526960419.8282678, 2
1526960419.9288917, 2
1526960420.0292482, 2
1526960420.1296606, 2
1526960420.2302647, 2
1526960420.3308716, 2
1526960420.431204, 2
1526960420.5316212, 2
1526960420.6322553, 2
1526960420.7328734, 2
1526960420.8335013, 2
1526960420.9340355, 2
1526960421.034658, 2
1526960421.1352544, 2
1526960421.2357867, 2
1526960421.3362913, 2
1526960421.4367626, 2
1526960421.5372415, 2
1526960421.6377618, 2
1526960421.7382617, 2
1526960421.838923, 2
1526960421.939554, 2
1526960422.0401828, 2
1526960422.1407967, 2
1526960422.2414167, 2
1526960422.342069, 2
1526960422.4426863, 2
1526960422.5432823, 2
1526960422.643926, 2
1526960422.7444694, 2
1526960422.8450375, 2
1526960422.9456687, 2
1526960423.0462265, 2
1526960423.1467805, 2
1526960423.247427, 2
1526960423.3479173, 2
1526960423.448539, 2
1526960423.5490994, 2
1526960423.649717, 2
1526960423.750347, 2
1526960423.8506958, 2
1526960423.9512537, 2
1526960424.0518696, 2
1526960424.1525304, 2
1526960424.2530472, 2
1526960424.353482, 2
1526960424.453923, 2
1526960424.554435, 2
1526960424.65495, 2
1526960424.7555573, 2
1526960424.856127, 2
1526960424.9567604, 2
1526960425.057379, 2
1526960425.1577895, 2
1526960425.2581885, 2
1526960425.3585703, 2
1526960425.4588952, 2
1526960425.5593362, 2
1526960425.6598427, 2
1526960425.7602086, 2
1526960425.860612, 2
1526960425.9610856, 2
1526960426.0615923, 2
1526960426.162187, 2
1526960426.262618, 2
1526960426.3630188, 2
1526960426.4634266, 2
1526960426.563929, 2
1526960426.6645963, 2
1526960426.7649152, 2
1526960426.865432, 2
1526960426.9658396, 2
1526960427.0663095, 2
1526960427.1668017, 2
1526960427.2674327, 2
1526960427.3680596, 2
1526960427.4687319, 2
1526960427.5694458, 2
1526960427.669855, 2
1526960427.770211, 2
1526960427.8705072, 2
1526960427.9709766, 2
1526960428.0714364, 2
1526960428.171919, 2
1526960428.2725034, 2
1526960428.328701, 2
1526960428.4291406, 2
1526960563.12311, 2
1526960563.2234194, 2
1526960563.3237476, 2
1526960563.4242377, 2
1526960563.5247028, 2
1526960563.6251469, 2
1526960563.7257836, 2
1526960563.8261967, 2
1526960563.9265347, 2
1526960564.0269692, 2
1526960564.127438, 2
1526960564.2277489, 2
1526960564.3281977, 2
1526960564.4285655, 2
1526960564.5287654, 2
1526960564.6292174, 2
1526960564.72971, 2
1526960564.8304985, 2
1526960564.9308634, 2
1526960565.031255, 2
1526960565.1316042, 2
1526960565.232154, 2
1526960565.3327773, 2
1526960565.4332407, 2
1526960565.5337446, 2
1526960565.6343677, 2
1526960565.7349713, 2
1526960565.8355458, 2
1526960565.9361618, 2
1526960566.036775, 2
1526960566.1373847, 2
1526960566.2379084, 2
1526960566.338527, 2
1526960566.4391546, 2
1526960566.5397425, 2
1526960566.6403637, 2
1526960566.740955, 2
1526960566.8414302, 2
1526960566.9419594, 2
1526960567.0425513, 2
1526960567.1431134, 2
1526960567.2436607, 2
1526960567.3442016, 2
1526960567.4447417, 2
1526960567.545259, 2
1526960567.64586, 2
1526960567.7464585, 2
1526960567.8471456, 2
1526960567.947771, 2
1526960568.048394, 2
1526960568.1490254, 2
1526960568.2496328, 2
1526960568.350254, 2
1526960568.450863, 2
1526960568.5512688, 2
1526960568.5841544, 2
1526960568.6844704, 2
1526960832.0931005, 2
1526960832.1933906, 2
1526960832.293838, 2
1526960832.3943594, 2
1526960832.4947972, 2
1526960832.5951805, 2
1526960832.6956851, 2
1526960832.7962193, 2
1526960832.8967922, 2
1526960832.9973423, 2
1526960833.0977793, 2
1526960833.1980586, 2
1526960833.29851, 2
1526960833.3990514, 2
1526960833.4995513, 2
1526960833.6000304, 2
1526960833.7004063, 2
1526960833.8008823, 2
1526960833.9013724, 2
1526960834.0018542, 2
1526960834.1025126, 2
1526960834.2031274, 2
1526960834.3036475, 2
1526960834.4040046, 2
1526960834.5044503, 2
1526960834.6049469, 2
1526960834.7056108, 2
1526960834.806162, 2
1526960834.906721, 2
1526960835.0073571, 2
1526960835.1079872, 2
1526960835.2086048, 2
1526960835.3091533, 2
1526960835.4096014, 2
1526960835.5101235, 2
1526960835.6107666, 2
1526960835.711369, 2
1526960835.8119042, 2
1526960835.9125571, 2
1526960836.0129278, 2
1526960836.1133575, 2
1526960836.2139568, 2
1526960836.3144822, 2
1526960836.4150946, 2
1526960836.51563, 2
1526960836.6161256, 2
1526960836.7168293, 2
1526960836.8173387, 2
1526960836.9179604, 2
1526960837.0187073, 2
1526960837.1193352, 2
1526960837.2199528, 2
1526960837.3205707, 2
1526960837.4211993, 2
1526960837.521826, 2
1526960837.6224513, 2
1526960837.7230651, 2
1526960837.8235822, 2
1526960837.9242613, 2
1526960838.02478, 2
1526960838.1253302, 2
1526960838.2258132, 2
1526960838.296042, 2
1526960838.3966002, 2
1526960877.0100718, 2
1526960877.1105258, 2
1526960877.2111375, 2
1526960877.3114932, 2
1526960877.4120708, 2
1526960877.5125356, 2
1526960877.6130302, 2
1526960877.7134852, 2
1526960877.8140595, 2
1526960877.9145603, 2
1526960878.015048, 2
1526960878.1156526, 2
1526960878.2162592, 2
1526960878.3169074, 2
1526960885.9941144, 2
1526960886.0945108, 2
1526960886.1950912, 2
1526960886.2954612, 2
1526960886.3960075, 2
1526960886.496346, 2
1526960886.596782, 2
1526960886.6972861, 2
1526960886.7979333, 2
1526960886.898543, 2
1526960886.9991126, 2
1526960887.099462, 2
1526960887.1999586, 2
1526960887.300431, 2
1526960887.4007928, 2
1526960887.5013568, 2
1526960887.6018155, 2
1526960887.702327, 2
1526960887.8028908, 2
1526960887.9034622, 2
1526960888.0038652, 2
1526960888.1043382, 2
1526960888.2047193, 2
1526960888.305325, 2
1526960888.4059572, 2
1526960888.5066295, 2
1526960888.607248, 2
1526960888.7077508, 2
1526960888.8082957, 2
1526960888.908788, 2
1526960889.0092366, 2
1526960889.1097548, 2
1526960889.2102973, 2
1526960889.3109593, 2
1526960889.4115908, 2
1526960889.5122058, 2
1526960889.6128056, 2
1526960889.7134254, 2
1526960889.814041, 2
1526960889.9144988, 2
1526960890.014987, 2
1526960890.1155815, 2
1526960890.2161982, 2
1526960890.3168156, 2
1526960890.4174302, 2
1526960890.5179293, 2
1526960890.618513, 2
1526960890.7190497, 2
1526960890.8196158, 2
1526960890.9200733, 2
1526960891.0206554, 2
1526960891.121182, 2
1526960891.2217965, 2
1526960891.322421, 2
1526960891.4228957, 2
1526960891.5233922, 2
1526960891.6240218, 2
1526960891.724556, 2
1526960891.8251045, 2
1526960891.9256487, 2
1526960892.0261405, 2
1526960892.1267443, 2
1526960892.2273648, 2
1526960892.327983, 2
1526960892.4286067, 2
1526960892.529266, 2
1526960892.6298757, 2
1526960892.730506, 2
1526960892.8311296, 2
1526960892.9317596, 2
1526960893.0323832, 2
1526960893.132994, 2
1526960893.2336218, 2
1526960893.334245, 2
1526960893.4347284, 2
1526960893.5354235, 2
1526960893.6359184, 2
1526960893.7363806, 2
1526960893.8369684, 2
1526960893.9375908, 2
1526960894.0382128, 2
1526960894.1388493, 2
1526960894.2394545, 2
1526960894.3400085, 2
1526960894.4406166, 2
1526960894.5412204, 2
1526960894.6418586, 2
1526960894.7423942, 2
1526960894.8428893, 2
1526960894.9434125, 2
1526960895.043942, 2
1526960895.144496, 2
1526960895.245124, 2
1526960895.3457463, 2
1526960895.44639, 2
1526960895.5470176, 2
1526960895.6476262, 2
1526960895.7482471, 2
1526960895.8489037, 2
1526960895.9494143, 2
1526960896.050003, 2
1526960896.1506085, 2
1526960896.25122, 2
1526960896.3518372, 2
1526960896.4524992, 2
1526960896.5531044, 2
1526960896.6537085, 2
1526960896.7543254, 2
1526960896.854766, 2
1526960896.9553754, 2
1526960897.0559053, 2
1526960897.15651, 2
1526960897.2571354, 2
1526960897.3577678, 2
1526960897.4582193, 2
1526960897.55873, 2
1526960897.659196, 2
1526960897.759699, 2
1526960897.860221, 2
1526960897.9608402, 2
1526960898.061478, 2
1526960898.1620593, 2
1526960898.2626128, 2
1526960898.3631544, 2
1526960898.4636936, 2
1526960898.5643296, 2
1526960898.6649413, 2
1526960898.7655826, 2
1526960898.8660016, 2
1526960898.966541, 2
1526960899.0671034, 2
1526960899.1676016, 2
1526960899.2679715, 2
1526960899.3684516, 2
1526960899.4688554, 2
1526960899.5692592, 2
1526960899.6697128, 2
1526960899.7701914, 2
1526960899.8705695, 2
1526960899.9710274, 2
1526960900.0715687, 2
1526960900.172051, 2
1526960900.2724404, 2
1526960900.372885, 2
1526960900.4734445, 2
1526960900.5740185, 2
1526960900.6743965, 2
1526960900.774895, 2
1526960900.875296, 2
1526960900.9756958, 2
1526960901.0761476, 2
1526960901.1584907, 2
1526960901.258906, 2
1526960901.3593662, 2
1526960901.4596813, 2
1526960901.5600836, 2
1526960901.6605139, 2
