1567338182276758,-14215,-2613,52749
1567338182277753,-14461,-2747,52882
1567338182278748,-14341,-2698,52965
1567338182279744,-14543,-3018,52916
1567338182280739,-14166,-2892,52921
1567338182281735,-14348,-2889,52902
1567338182282729,-14193,-3045,52890
1567338182283723,-14611,-3029,52965
1567338182284719,-14360,-2955,52982
1567338182285711,-14598,-2926,53008
1567338182286705,-14376,-2956,52880
1567338182287699,-14397,-2935,52898
1567338182288692,-14341,-2681,52952
1567338182289686,-14394,-2913,52899
1567338182290680,-14368,-3093,52946
1567338182291674,-14190,-2856,52863
1567338182292677,-14247,-2823,52745
1567338182293680,-14300,-2829,52933
1567338182294681,-14214,-2718,52838
1567338182295681,-14416,-2742,52881
1567338182296679,-14458,-2963,53058
1567338182297679,-14551,-2853,53065
1567338182298680,-14123,-2835,52743
1567338182299679,-14315,-2859,52839
1567338182300679,-14674,-2797,52592
1567338182301680,-14436,-2618,52794
1567338182302679,-14318,-2716,52642
1567338182303680,-14528,-2805,52725
1567338182304682,-14182,-2898,52756
1567338182305680,-14315,-2991,52681
1567338182306911,-14436,-2972,52696
1567338182307908,-14390,-2858,52579
1567338182308904,-14548,-3040,52806
1567338182309900,-14359,-2862,52816
1567338182310897,-14574,-3000,52754
1567338182311895,-14313,-2829,52971
1567338182312892,-14476,-2837,52826
1567338182313889,-14399,-2940,52904
1567338182314889,-14664,-2793,53045
1567338182315884,-14484,-3043,52822
1567338182316878,-14487,-2865,52782
1567338182317873,-14542,-3125,52867
1567338182318868,-14200,-2938,52780
1567338182319864,-14297,-2972,52818
1567338182320859,-14548,-2893,52708
1567338182321854,-14509,-3021,52803
1567338182322849,-14405,-2938,52680
1567338182323844,-14552,-2806,52686
1567338182324842,-14291,-2904,52793
1567338182325837,-14461,-2852,52752
1567338182326833,-14620,-2970,52684
1567338182327829,-14241,-2936,52809
1567338182328824,-14490,-2729,52820
1567338182329819,-14282,-2924,52726
1567338182330815,-14384,-2899,52796
1567338182331811,-14578,-2972,52822
1567338182332807,-14480,-2625,52671
1567338182333802,-14501,-2744,52715
1567338182334799,-14260,-2706,52717
1567338182335795,-14444,-2934,52716
1567338182336792,-14347,-2956,52623
1567338182337790,-14321,-2747,52729
1567338182338787,-14503,-2940,52817
1567338182339782,-14446,-2906,52853
1567338182340778,-14530,-2871,52885
1567338182341773,-14293,-2979,52853
1567338182342770,-14269,-2862,52744
1567338182343768,-14447,-2823,52813
1567338182344768,-14580,-2857,52898
1567338182345766,-14334,-2997,52672
1567338182346763,-14338,-2843,52887
1567338182347760,-14644,-2954,52961
1567338182348757,-14443,-2953,52841
1567338182349752,-14597,-2817,52736
1567338182350747,-14446,-2987,52801
1567338182351743,-14593,-2881,52769
1567338182352739,-14538,-3009,52661
1567338182353731,-14412,-2754,52786
1567338182354729,-14419,-2819,52633
1567338182355722,-14521,-2950,52690
1567338182356717,-14200,-2765,52839
1567338182357712,-14376,-2879,52729
1567338182358708,-14487,-2868,52899
1567338182359704,-14700,-2784,53037
1567338182360699,-14303,-3101,52841
1567338182361697,-14426,-3032,53067
1567338182362692,-14453,-2963,52876
1567338182363688,-14350,-2718,52882
1567338182364688,-14549,-2959,52959
1567338182365686,-14478,-2879,52772
1567338182366683,-14188,-2686,52896
1567338182367681,-14569,-2641,52845
1567338182368688,-14387,-2974,52851
1567338182369701,-14336,-2716,52720
1567338182370705,-14367,-2709,52670
1567338182371703,-14329,-2563,52765
1567338182372764,-14500,-2567,52770
1567338182373789,-14543,-2752,52754
1567338182374800,-14313,-2744,52734
1567338182375807,-14421,-2888,52713
1567338182376805,-14187,-2707,52677
1567338182377808,-14260,-2883,52863
1567338182378826,-14374,-2647,53030
1567338182379837,-14296,-2765,52769
1567338182380843,-14268,-2881,52814
1567338182381853,-14267,-2982,52954
1567338182382868,-14191,-2759,52878
1567338182383876,-14229,-2568,52825
1567338182384923,-14348,-2703,52809
1567338182385934,-14306,-2882,52768
1567338182386944,-14360,-3045,52899
1567338182387947,-14314,-2917,52975
1567338182388947,-14122,-2797,52943
1567338182389943,-14265,-2948,52955
1567338182390942,-14096,-2866,52925
1567338182391939,-14511,-2863,52896
1567338182392937,-14244,-2924,52747
1567338182393933,-14304,-2803,52788
1567338182394932,-14317,-2825,52869
1567338182395930,-14431,-2942,52918
1567338182396929,-14533,-2794,52854
1567338182397929,-14244,-2675,52809
1567338182398928,-14292,-2873,52851
1567338182399930,-14526,-2807,52686
1567338182400925,-14439,-2974,52758
1567338182401922,-14426,-2587,52882
1567338182402920,-14349,-2710,52795
1567338182403916,-14340,-2957,52934
1567338182404917,-14337,-2965,52786
1567338182405914,-14286,-2815,52696
1567338182406920,-14297,-2757,52788
1567338182407942,-14208,-2936,53018
1567338182408948,-14444,-2897,52898
1567338182409949,-14415,-2718,52859
1567338182410948,-14331,-2765,52773
1567338182411947,-14443,-2903,52699
1567338182412943,-14407,-2904,52816
1567338182413943,-14333,-2902,52764
1567338182414942,-14461,-2817,52773
1567338182415940,-14659,-2849,52787
1567338182416939,-14259,-2960,52851
1567338182417937,-14324,-2867,52858
1567338182418935,-14456,-2976,52851
1567338182420330,-14431,-2929,52772
1567338182421327,-14449,-2892,52891
1567338182422339,-14736,-2891,52775
1567338182423417,-14451,-2981,52933
1567338182424423,-14564,-2958,52763
1567338182425464,-14695,-2879,52773
1567338182426519,-14625,-2905,52839
1567338182427530,-14493,-2883,52770
1567338182428532,-14506,-2771,52912
1567338182429529,-14503,-2879,52934
1567338182430528,-14613,-2770,52782
1567338182431542,-14690,-3032,52778
1567338182432572,-14261,-2962,52787
1567338182433606,-14283,-2972,52985
1567338182434669,-14588,-2892,52824
1567338182435705,-14322,-2969,52876
1567338182436722,-14614,-3039,52917
1567338182437724,-14427,-3055,52884
1567338182438723,-14458,-2877,52821
1567338182439738,-14387,-2879,52624
1567338182440739,-14593,-2875,53018
1567338182441747,-14654,-2923,52722
1567338182442756,-14485,-2905,52929
1567338182443753,-14484,-2993,52827
1567338182444762,-14366,-2800,52904
1567338182445762,-14258,-2932,52934
1567338182446761,-14228,-3049,52905
1567338182447759,-14497,-2952,52777
1567338182448756,-14340,-3042,52708
1567338182449752,-14775,-2759,52833
1567338182450747,-14643,-3004,52912
1567338182451742,-14433,-2837,52743
1567338182452738,-14510,-2672,52825
1567338182453733,-14490,-2752,52694
1567338182454730,-14557,-3125,52857
1567338182455726,-14467,-3001,52925
1567338182456721,-14425,-2931,52868
1567338182457716,-14183,-2751,52697
1567338182458712,-14301,-2756,52748
1567338182459708,-14431,-2838,52786
1567338182460704,-14652,-2860,52868
1567338182461701,-14403,-2820,52868
1567338182462697,-14479,-2819,52936
1567338182463693,-14603,-2614,52787
1567338182464690,-14375,-3122,52817
1567338182465687,-14434,-2829,52780
1567338182466682,-14605,-2954,52761
1567338182467680,-14542,-2841,52874
1567338182468678,-14411,-2943,52904
1567338182469679,-14291,-2791,52756
1567338182470678,-14598,-2997,52800
1567338182471672,-14339,-2901,52874
1567338182472669,-14332,-2765,52844
1567338182473666,-14385,-2862,52816
1567338182474666,-14349,-2851,52826
1567338182475664,-14322,-2712,52749
1567338182476659,-14460,-2671,52880
1567338182477655,-14358,-2796,52863
1567338182478650,-14258,-2916,52900
1567338182479648,-14616,-2776,52770
1567338182480646,-14451,-2769,52944
1567338182481641,-14676,-3037,52935
1567338182482638,-14161,-2702,52763
1567338182483633,-14318,-2806,52771
1567338182484634,-14233,-2926,52752
1567338182485635,-14363,-2681,52729
1567338182486632,-14608,-2706,52706
1567338182487628,-14267,-2696,52978
1567338182488623,-14421,-2773,52685
1567338182489618,-14421,-2783,52663
1567338182490613,-14275,-2819,52896
1567338182491607,-14439,-2970,52842
1567338182492602,-14466,-2772,52871
1567338182493597,-14328,-2902,52928
1567338182494678,-14497,-3008,52927
1567338182495680,-14479,-3219,52948
1567338182496679,-14332,-2676,52763
1567338182497677,-14289,-2982,52939
1567338182498672,-14191,-2797,52868
1567338182499671,-14364,-2778,52797
1567338182500669,-14248,-2949,52887
1567338182501667,-14499,-2886,52901
1567338182502665,-14321,-3026,52895
1567338182503661,-14319,-2699,52834
1567338182504666,-14324,-2549,52871
1567338182505662,-14260,-2871,52677
1567338182506658,-14360,-2753,52616
1567338182507653,-14184,-2791,52818
1567338182508648,-14361,-2694,52809
1567338182509645,-14474,-2779,52805
1567338182510642,-14256,-2918,52800
1567338182511639,-14222,-2898,52769
1567338182512637,-14400,-2957,52745
1567338182513633,-14304,-2789,52503
1567338182514632,-14412,-3060,52989
1567338182515627,-14137,-2832,52735
1567338182516622,-14738,-2750,52944
1567338182517616,-14458,-2822,52820
1567338182518609,-14258,-2743,52875
1567338182519674,-14506,-2872,52985
1567338182520677,-14348,-2974,52746
1567338182521673,-14462,-2592,52697
1567338182522673,-14633,-3064,53024
1567338182523724,-14337,-2872,52820
1567338182524722,-14467,-2902,52816
1567338182525718,-14669,-2947,53122
1567338182526717,-14330,-2637,52939
1567338182527713,-14546,-2672,52774
1567338182528708,-14490,-3134,52844
1567338182529706,-14261,-2811,52845
1567338182530702,-14466,-2935,52792
1567338182531698,-14551,-2877,52724
1567338182532694,-14453,-2814,52841
1567338182533690,-14475,-2849,52737
1567338182535002,-14450,-2536,52851
1567338182536000,-14506,-2917,52602
1567338182536996,-14490,-2679,52708
1567338182537992,-14398,-2736,52713
1567338182538987,-14711,-2846,52777
1567338182539982,-14483,-2870,52882
1567338182540977,-14646,-2819,52945
1567338182541972,-14614,-3001,52846
1567338182542968,-14395,-2923,52816
1567338182543962,-14411,-2976,52764
1567338182544959,-14576,-2893,52932
1567338182545954,-14667,-3095,52697
1567338182546949,-14432,-2818,52679
1567338182547947,-14568,-2870,52793
1567338182548942,-14683,-2845,52716
1567338182549939,-14385,-2847,52850
1567338182550937,-14582,-2879,52775
1567338182551933,-14480,-2893,52813
1567338182552930,-14749,-2586,52548
1567338182553925,-14557,-3000,52989
1567338182554922,-14415,-2877,52820
1567338182555919,-14483,-3108,52668
1567338182556917,-14676,-2765,52620
1567338182557914,-14435,-2709,52889
1567338182558912,-14469,-2952,52668
1567338182559908,-14500,-2762,52809
1567338182560903,-14512,-2907,52958
1567338182561898,-14717,-2614,52830
1567338182562896,-14409,-2871,52835
1567338182563893,-14640,-2703,52817
1567338182564891,-14501,-2877,52803
1567338182565888,-14640,-3065,52968
1567338182566885,-14613,-2911,52904
1567338182567883,-14604,-2990,52918
1567338182568878,-14399,-3080,52940
1567338182569873,-14291,-2859,52853
1567338182570867,-14424,-2873,52870
1567338182571863,-14588,-2807,52725
1567338182572857,-14188,-2744,52970
1567338182573850,-14380,-2916,52597
1567338182574845,-14391,-2726,52862
1567338182575842,-14507,-2695,52725
1567338182576838,-14489,-2749,52814
1567338182577833,-14425,-2884,52724
1567338182578829,-14205,-2676,52976
1567338182579824,-14315,-2600,52668
1567338182580822,-14474,-3017,52783
1567338182581817,-14367,-2779,52785
1567338182582814,-14358,-2888,52956
1567338182583812,-14473,-2856,52900
1567338182584811,-14508,-2922,52824
1567338182585807,-14250,-3000,52983
1567338182586804,-14505,-2960,52887
1567338182587802,-14388,-2837,52946
1567338182588797,-14188,-2888,52889
1567338182589794,-14182,-2847,52775
1567338182590792,-14570,-2814,53023
1567338182591791,-14380,-2824,52813
1567338182592787,-14587,-3159,52867
1567338182593782,-14342,-2839,52838
1567338182594778,-14218,-2735,52796
1567338182595774,-14412,-2981,52884
1567338182596770,-14106,-2837,53047
1567338182597767,-14586,-3048,52877
1567338182598764,-14193,-2766,52926
1567338182599761,-14541,-2895,52869
1567338182600759,-14413,-2808,52772
1567338182601753,-14235,-2892,52855
1567338182602748,-14394,-2838,52879
1567338182603743,-14451,-2783,52943
1567338182604740,-14280,-2876,52845
1567338182605734,-14451,-2804,52953
1567338182606729,-14341,-2572,52815
1567338182607723,-14137,-2698,52729
1567338182608718,-14433,-2839,52683
1567338182609712,-14317,-2947,52940
1567338182610708,-14368,-2978,52817
1567338182611702,-14385,-2792,52870
1567338182612697,-14200,-2972,52913
1567338182613693,-14346,-2830,52687
1567338182614689,-14043,-2951,52800
1567338182615687,-14313,-3014,52720
1567338182616682,-14087,-2821,52943
1567338182617679,-14276,-2833,52719
1567338182618679,-14341,-2792,52800
1567338182619678,-14584,-2876,52976
1567338182620678,-14462,-2664,52829
1567338182621678,-14493,-3131,52822
1567338182622678,-14316,-2500,52758
1567338182623713,-14275,-2571,52926
1567338182624709,-14363,-2857,52839
1567338182625703,-14461,-2947,52807
1567338182626696,-14310,-2895,52877
1567338182627689,-14361,-3118,52800
1567338182628683,-14524,-2772,52820
1567338182629679,-14339,-2636,52963
1567338182630677,-14344,-2923,52816
1567338182631671,-14386,-2745,52830
1567338182632665,-14276,-2685,52641
1567338182633661,-14528,-2775,52919
1567338182634664,-14312,-2834,52797
1567338182635663,-14472,-2833,52908
1567338182636660,-14129,-2789,52880
1567338182637658,-14382,-2865,52934
1567338182638655,-14349,-2996,52939
1567338182639654,-14510,-2818,52790
1567338182640651,-14356,-2658,52982
1567338182641650,-14122,-2594,52961
1567338182642648,-14208,-2868,52809
1567338182643646,-14223,-2902,52926
1567338182644649,-14591,-2821,52777
1567338182645647,-14484,-2911,52841
1567338182646645,-14549,-2916,52722
1567338182647644,-14299,-2724,52851
1567338182648859,-14331,-2874,52791
1567338182649855,-14404,-2806,52837
1567338182650851,-14518,-2920,52602
1567338182651846,-14384,-3018,52761
1567338182652842,-14290,-2712,52768
1567338182653837,-14600,-2689,52859
1567338182654835,-14578,-2958,52782
1567338182655832,-14229,-2896,52699
1567338182656827,-14427,-2895,52697
1567338182657821,-14601,-2913,52747
1567338182658817,-14304,-2967,52732
1567338182659812,-14288,-3163,52914
1567338182660808,-14568,-2973,52742
1567338182661804,-14418,-2781,52663
1567338182662802,-14313,-3011,52772
1567338182663798,-14403,-2942,52954
1567338182664798,-14413,-2949,52710
1567338182665796,-14394,-2821,52837
1567338182666794,-14285,-2942,52984
1567338182667791,-14543,-2999,52743
1567338182668789,-14429,-2959,52839
1567338182669784,-14371,-3007,52781
1567338182670791,-14334,-2891,52864
1567338182671792,-14452,-2940,52763
1567338182672790,-14573,-2778,52886
1567338182673800,-14215,-2830,52716
1567338182674812,-14470,-2911,52720
1567338182675811,-14436,-2710,52611
1567338182676807,-14343,-3042,52788
1567338182677804,-14421,-2996,52782
1567338182678799,-14309,-2853,52791
1567338182679798,-14462,-2888,52752
1567338182680795,-14447,-2934,52782
1567338182681791,-14397,-2737,52802
1567338182682789,-14488,-2918,52884
1567338182683784,-14467,-3010,52745
1567338182684781,-14541,-3022,52834
1567338182685776,-14371,-3018,52842
1567338182686773,-14442,-2877,52801
1567338182687772,-14378,-2899,52887
1567338182688768,-14419,-2848,52849
1567338182689765,-14400,-2985,52940
1567338182690761,-14361,-2902,52799
1567338182691758,-14233,-2879,52822
1567338182692754,-14424,-2785,52813
1567338182693749,-14318,-2896,52804
1567338182694746,-14769,-3063,52923
1567338182695742,-14416,-2733,52659
1567338182696738,-14568,-2816,52849
1567338182697746,-14403,-2977,52705
1567338182698759,-14396,-2756,52847
1567338182699764,-14429,-2703,52779
1567338182700811,-14453,-2977,52643
1567338182701875,-14485,-2748,52686
1567338182702894,-14327,-2932,52801
1567338182703899,-14492,-2925,52726
1567338182704905,-14654,-2585,52621
1567338182705902,-14349,-2879,52951
1567338182706915,-14307,-2975,52633
1567338182707963,-14348,-2917,52777
1567338182708977,-14542,-2938,52783
1567338182710025,-14362,-2984,52863
1567338182711108,-14521,-2881,52821
1567338182712126,-14303,-2925,53056
1567338182713155,-14499,-2698,52860
1567338182714217,-14375,-3008,52776
1567338182715240,-14601,-2780,52998
1567338182716259,-14223,-2982,52680
1567338182717306,-14516,-2644,52764
1567338182718317,-14413,-2807,52871
1567338182719341,-14182,-2738,52785
1567338182720317,-14679,-3072,52855
1567338182721332,-14467,-2748,52780
1567338182722316,-14322,-2646,52798
1567338182723306,-14393,-2704,52969
1567338182724308,-14337,-3013,52844
1567338182725318,-14432,-2698,52735
1567338182726296,-14332,-2760,52752
1567338182727343,-14344,-2839,52830
1567338182728342,-14461,-2915,52728
1567338182729316,-14332,-2886,52814
1567338182730308,-14514,-2860,52976
1567338182731320,-14418,-3027,52971
1567338182732294,-14291,-2931,53046
1567338182733291,-14293,-2882,52803
1567338182734322,-14371,-2827,52872
1567338182735333,-14426,-2904,52837
1567338182736324,-14394,-2780,52858
1567338182737324,-14452,-2618,52757
1567338182738321,-14495,-2770,52800
1567338182739323,-14615,-2940,52799
1567338182740362,-14481,-2827,52772
1567338182741379,-14574,-2727,52769
1567338182742350,-14358,-2869,52630
1567338182743348,-14218,-2757,52650
1567338182744316,-14561,-2744,52975
1567338182745334,-14370,-2720,52805
1567338182746307,-14322,-2792,52723
1567338182747297,-14511,-2789,52815
1567338182748317,-14328,-2739,52923
1567338182749312,-14398,-2936,52885
1567338182750307,-14294,-2679,52894
